serdar,2021-10-20T14:22:28Z,signin.amazonaws.com,ConsoleLogin,us-east-1,5.55.103.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,[],,ceb97eb3-fbae-2c05-96c7-23152b0ade00,FALSE,AwsConsoleSignIn,46411772487,Management
serdar,2021-10-20T14:21:25Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-022cdf32bb42c1c2e""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0bb9d6d4d6123c841""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-c41ba589""}]",925a3bc8-537e-2ce7-b238-1581cb9b587c,851fb8b8-c930-2be0-9513-7d22b58f1856,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-20T01:40:13Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-00720a072f34cc926""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-059d0d6ad4ec57ba0""}]",b573bba0-bfc3-21bd-8d7d-1ed3cd25fabc,f3077ea6-220b-2800-acd5-e2dc37ab2366,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:43:53Z,ec2.amazonaws.com,CreateTags,us-east-1,5.55.103.245,console.ec2.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""i-00720a072f34cc926""}]",d1f7927b-8e32-2a19-9c70-aaafae732513,22d5af3c-b995-2528-8c35-b86df9620df5,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:43:04Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-05a0d712420da1840""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-00720a072f34cc926""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-c41ba589""}]",5e321f53-a99f-2837-bcc2-3352130c32fc,2d2607d9-5f19-2963-a9fa-2e7f2bf7fbc2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:35:14Z,ec2.amazonaws.com,AuthorizeSecurityGroupIngress,us-east-1,5.55.103.245,"EC2ConsoleFrontend, aws-internal/3 aws-sdk-java/1.11.1030 Linux/5.4.141-78.230.amzn2int.x86_64 OpenJDK_64-Bit_Server_VM/25.302-b08 java/1.8.0_302 vendor/Oracle_Corporation cfg/retry-mode/standard",,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""}]",1fced333-023e-2bfa-8983-d720add322f2,3e900223-3efe-2da8-b8fc-2023c5e98092,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:27:23Z,ec2.amazonaws.com,AssociateIamInstanceProfile,us-east-1,5.55.103.245,console.ec2.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-059d0d6ad4ec57ba0""}]",20a28f2f-3500-2daa-83ad-8e31a231ba09,a73a7203-3228-2f2c-a2da-1096c7212ba8,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:26:45Z,ec2.amazonaws.com,CreateTags,us-east-1,5.55.103.245,console.ec2.amazonaws.com,,"[{""resourceType"":null,""resourceName"":""i-059d0d6ad4ec57ba0""}]",3e23b72d-c728-2c5e-8ec1-1d9f8c738a2a,73d2d225-1c83-2aeb-af56-31d02a1c937c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-19T22:25:50Z,signin.amazonaws.com,ConsoleLogin,us-east-1,5.55.103.245,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/94.0.4606.81 Safari/537.36",,[],,b2c20f1c-7d61-2310-bb3a-1eaa93958bc7,FALSE,AwsConsoleSignIn,46411772487,Management
serdar,2021-10-19T22:25:41Z,ec2.amazonaws.com,RunInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-f52d178f""},{""resourceType"":""AWS::EC2::Ami"",""resourceName"":""ami-02e136e904f3da870""},{""resourceType"":""AWS::EC2::NetworkInterface"",""resourceName"":""eni-0bc96915a57c5cfca""},{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-059d0d6ad4ec57ba0""},{""resourceType"":""AWS::EC2::KeyPair"",""resourceName"":""serdar""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""my_sec_group""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ba45ea3775997176""},{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-c41ba589""}]",a0c2a7ce-3780-23ab-9712-b587172fdcf2,6b8ba368-ece5-26f8-a002-d1a732d78b55,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:11:04Z,ec2.amazonaws.com,DeleteVpc,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""}]",9fa32777-1729-209a-b823-3fb53d27bc53,6d29ebc5-6602-22c0-a6e6-37a387580826,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:11:03Z,ec2.amazonaws.com,DeleteInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",3a23d315-2119-2f3f-802f-3cd85e301023,610cc82c-2f2f-2d37-8258-276b2656cea8,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:46Z,ec2.amazonaws.com,DetachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",a5cc0a3b-011f-2875-8838-53813c18775e,11e07b7f-6c39-2832-bafd-712ed0b39b95,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:37Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::aws:policy/AmazonEKSVPCResourceController""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-cluster-ServiceRole-10R4CYP400RD3""}]",c722ffda-da0b-2223-af83-187173e3cddb,3b5aa53e-36bc-218c-b2b8-7fb2b22296d2,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:37Z,ec2.amazonaws.com,ReleaseAddress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::EIP"",""resourceName"":""eipalloc-0c017f2b6aa1db253""}]",7c3123fb-305f-2f32-af3d-d7a9d7f3e333,7ffbb9a1-0c21-2282-be06-b8a5f8752928,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:37Z,iam.amazonaws.com,DeleteRole,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-cluster-ServiceRole-10R4CYP400RD3""}]",282122b8-2831-2380-9d32-22e2bdd23231,ed9a2852-b2f2-2fd6-ac5b-b1ff02a67380,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::aws:policy/AmazonEKSClusterPolicy""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-cluster-ServiceRole-10R4CYP400RD3""}]",99333ce7-27b3-2238-8a33-3b11808951ca,320a8c8d-3fe0-2e35-9a63-aeb6e91eba79,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,ec2.amazonaws.com,DeleteSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0754227e46171c25a""}]",01ec371e-d235-2170-a387-9a78308597f3,50a66a08-32ae-2922-a1a8-1393999f829a,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,ec2.amazonaws.com,DeleteSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-02dab046754a468d8""}]",a5fd128e-333d-2870-a1b2-ba231aeaccf9,7b3a8976-9c6f-29ca-98b6-9a8b6ca27e63,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,ec2.amazonaws.com,DeleteSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-078455d9dd2909a15""}]",9c21a123-e07e-23a5-afd2-95d5132a02ae,82837960-2dd2-2e82-8b21-c21c1528816f,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-06f838cdd1c478367""}]",37dd7b97-1c3b-258a-b28c-3bcfbeb38911,92a0c620-a273-268c-b7fe-175d91a8a5bf,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:36Z,ec2.amazonaws.com,DeleteSubnet,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::Subnet"",""resourceName"":""subnet-0bcb154004a2a4571""}]",d922eb81-12c3-2b80-8fbb-27e8b20e9dcf,cda2b876-9036-26ee-adb6-7f6a2b85a805,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:12Z,ec2.amazonaws.com,TerminateInstances,us-east-1,5.55.103.245,aws-cli/1.19.78 Python/3.7.6 Darwin/19.6.0 botocore/1.18.18,,"[{""resourceType"":""AWS::EC2::Instance"",""resourceName"":""i-0270f35ff88b1a463""}]",2cbb231f-2537-25d2-a330-22c8bf5eaf90,ac98ea27-a3cb-262d-92c5-1eb3f63aafcb,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:10:07Z,ec2.amazonaws.com,DetachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,Client.DependencyViolation,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",a03a5750-0b5c-29b9-858b-d03af15bcc38,28cb0367-a99f-2eda-9122-2b50a53f2326,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:47Z,ec2.amazonaws.com,DetachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,Client.DependencyViolation,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",10eb10c8-53f2-2358-937e-3f2b2f55dcf5,3fdd85c8-8b32-25ac-820a-30b0ef0da1e6,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:38Z,ec2.amazonaws.com,DetachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,Client.DependencyViolation,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",e988221a-ea3b-2339-bda3-83b887a1aeea,80618f2f-7832-2da1-ab5c-d251caa36d06,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:35Z,ec2.amazonaws.com,DeleteRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-021bf8bbb1018e940""}]",7ea5b9e1-1dcd-2220-a80a-37283f9bdd3f,5df17631-66d6-205f-9528-52f826b52ee1,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:34Z,ec2.amazonaws.com,DeleteRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-004d24da41f064fbc""}]",2eadc3d0-e352-2a95-b227-f31ffe7355c0,36fdbc62-c807-2aaf-9f63-33cb9ddf5dce,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:34Z,ec2.amazonaws.com,DetachInternetGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,Client.DependencyViolation,"[{""resourceType"":""AWS::EC2::VPC"",""resourceName"":""vpc-015a5470d78c9367f""},{""resourceType"":""AWS::EC2::InternetGateway"",""resourceName"":""igw-057983a4fff564a6b""}]",2c33b330-8b37-2922-85bf-0523711cb00d,6a3d0660-b10d-222f-be22-fa730da2a05b,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:34Z,ec2.amazonaws.com,DeleteRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-03a26c5dec6ba5898""}]",c8d53302-1fbc-2b3b-8801-5ec012823e70,9f57f2e5-3869-22fd-9f6e-9f93bfddd7f5,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:33Z,ec2.amazonaws.com,DeleteNatGateway,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::NatGateway"",""resourceName"":""nat-0d667cfa2ed1a0eca""}]",2ab735e3-a203-2a33-9dff-c59128d12182,e2ffa6e8-23e5-251a-ab83-ff27be227a7b,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:20Z,eks.amazonaws.com,DeleteCluster,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EKS::Cluster"",""resourceName"":""serdarcluster""}]",c35d0227-837d-2fcc-a091-22930037a2fd,28ce1c19-2fb6-29b7-a0d9-202f96c67dea,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:19Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-064f4addc23964639""}]",3fce3a32-e5a0-2cf3-a395-1c2a3b23a921,25a21d0c-a310-253b-b18a-d52117b3f23a,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:17Z,ec2.amazonaws.com,RevokeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ed89db1a894d182b""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-064f4addc23964639""}]",91b2913f-3317-27eb-9288-393990a787bc,1a9088ea-e85b-2505-b5f5-9bdd6c8c60ca,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:17Z,ec2.amazonaws.com,DisassociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-0f6c110ecda6c3c24""}]",7ef1202d-dddf-2ce8-82e3-31e795a723bd,230e7757-3a36-218a-92de-91392c3fcca7,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:17Z,ec2.amazonaws.com,RevokeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-0ed89db1a894d182b""},{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-064f4addc23964639""}]",0d227d09-d80e-22b9-bd3f-0ccb2f702582,281170d2-2a0a-220a-a631-8cccb231d90e,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:17Z,ec2.amazonaws.com,RevokeSecurityGroupIngress,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-064f4addc23964639""}]",c399c51a-bb10-230d-a2ea-8af793f89e3c,682ae229-d0ad-23b8-b3d7-29a6c739502c,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,iam.amazonaws.com,DeleteRolePolicy,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""eksctl-serdarcluster-cluster-PolicyELBPermissions""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-cluster-ServiceRole-10R4CYP400RD3""}]",b7feff3a-1a2f-2875-8e59-e795f37b2bf3,026896cc-33ca-2727-a0c6-2288d866f7cf,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DisassociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-02a4b238cce9dee7d""}]",b89dd232-a5bb-2d2a-a203-7299ae57c92d,15702da5-c755-2b03-b67e-ecea2e288aca,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DeleteRoute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-021bf8bbb1018e940""}]",0bc975da-3cea-2e3a-92c2-72238a932aff,2a2d3e82-bd09-2ef9-bb16-250c781e22e0,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,iam.amazonaws.com,DeleteRolePolicy,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""eksctl-serdarcluster-cluster-PolicyCloudWatchMetrics""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-cluster-ServiceRole-10R4CYP400RD3""}]",7febd0ed-c80a-21eb-a2e1-2a0d239232ba,2d506f12-dc5c-20ea-aba3-25a51a206baa,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DeleteRoute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-03a26c5dec6ba5898""}]",23097c9d-3a81-25cd-9b3e-1193e3edbec0,b1786a02-e7e9-2e1d-8382-e2f6af2b9fc5,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DisassociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-0e286bba9c28bfcd2""}]",2cde3eed-e21d-2125-a0bb-f32e2c10221a,e8ed0a12-a6b8-2e32-9b5f-9c1e272c9ce6,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DisassociateRouteTable,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SubnetRouteTableAssociation"",""resourceName"":""rtbassoc-0f88738125e117b7b""}]",320acef3-b138-2b73-aabc-3cb3c7dd32e5,f6f79622-a602-2d0c-b18f-d835ae77d891,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:16Z,ec2.amazonaws.com,DeleteRoute,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::RouteTable"",""resourceName"":""rtb-004d24da41f064fbc""}]",73f53e72-fe30-2e29-81d3-15b129e53ba3,fe1b2f2b-b69f-29ad-ad2f-755091c29c69,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:12Z,iam.amazonaws.com,DeleteOpenIDConnectProvider,us-east-1,3.80.112.201,"eksctl/{""Version"":""0.70.0"",""PreReleaseID"":"""",""Metadata"":{""BuildDate"":""2021-10-15T15:29:09Z"",""GitCommit"":""fa01aab3""},""EKSServerSupportedVersions"":[""1.17"",""1.18"",""1.19"",""1.20"",""1.21""]} aws-sdk-go/1.40.38 (go1.17; linux; amd64)",,"[{""resourceType"":""AWS::IAM::OpenIDConnectProvider"",""resourceName"":""arn:aws:iam::046411772487:oidc-provider/oidc.eks.us-east-1.amazonaws.com/id/970425BCCEFB8CC36BF8F19ED631BC78""}]",0a28083b-53ae-2d70-89a3-7cc7820f80cb,93e328a8-98be-2fe5-837c-1a2a2182c3d7,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:09:12Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,3.80.112.201,"eksctl/{""Version"":""0.70.0"",""PreReleaseID"":"""",""Metadata"":{""BuildDate"":""2021-10-15T15:29:09Z"",""GitCommit"":""fa01aab3""},""EKSServerSupportedVersions"":[""1.17"",""1.18"",""1.19"",""1.20"",""1.21""]} aws-sdk-go/1.40.38 (go1.17; linux; amd64)",,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/eksctl-serdarcluster-cluster/2ced0510-303a-11ec-99e7-0ab574e42be9""}]",8853d29c-0f01-20b1-ac3a-a5f8232fc3df,f0eb87c9-b158-27df-920a-685e561f32e8,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:08:57Z,iam.amazonaws.com,DeleteRole,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-addon-iamserviceaccount-Role1-1DI1XY1E7P04Q""}]",a99f5318-5a1a-2c2e-93d8-13ce1e85af05,96e35a07-cf6b-25bb-9cc9-5e69155aec15,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:08:57Z,iam.amazonaws.com,DetachRolePolicy,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::IAM::Policy"",""resourceName"":""arn:aws:iam::046411772487:policy/AWSLoadBalancerControllerIAMPolicy""},{""resourceType"":""AWS::IAM::Role"",""resourceName"":""eksctl-serdarcluster-addon-iamserviceaccount-Role1-1DI1XY1E7P04Q""}]",22cca108-9378-23e8-9953-7c73d203be12,c16f1003-3b16-2c33-8f3f-f1ff8dcebf2f,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:08:53Z,cloudformation.amazonaws.com,DeleteStack,us-east-1,3.80.112.201,"eksctl/{""Version"":""0.70.0"",""PreReleaseID"":"""",""Metadata"":{""BuildDate"":""2021-10-15T15:29:09Z"",""GitCommit"":""fa01aab3""},""EKSServerSupportedVersions"":[""1.17"",""1.18"",""1.19"",""1.20"",""1.21""]} aws-sdk-go/1.40.38 (go1.17; linux; amd64)",,"[{""resourceType"":""AWS::CloudFormation::Stack"",""resourceName"":""arn:aws:cloudformation:us-east-1:046411772487:stack/eksctl-serdarcluster-addon-iamserviceaccount-kube-system-aws-load-balancer-controller/12d6d780-3041-11ec-be69-0a387804de27""}]",2f33c2f0-2f8a-272d-a718-312a8221c3a3,97d1c685-83cf-2dfb-9d7e-d5bcf2262f22,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:08:45Z,ec2.amazonaws.com,DeleteSecurityGroup,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::SecurityGroup"",""resourceName"":""sg-03a8b17d492d93b9b""}]",5cd2a071-b39d-2d29-90af-b1bb2875ca1c,b13db6e5-355c-2566-8dec-7f7e0f627ff3,FALSE,AwsApiCall,46411772487,Management
serdar,2021-10-18T23:08:43Z,ec2.amazonaws.com,DeleteLaunchTemplate,us-east-1,cloudformation.amazonaws.com,cloudformation.amazonaws.com,,"[{""resourceType"":""AWS::EC2::LaunchTemplate"",""resourceName"":""lt-079867313ea9e40ee""},{""resourceType"":""AWS::EC2::LaunchTemplate"",""resourceName"":""eksctl-serdarcluster-nodegroup-my-nodes""}]",effbb1e9-02d3-2bf1-b82f-9cc8dbf12318,b9dcda9c-82bf-27be-9256-23a6581a9089,FALSE,AwsApiCall,46411772487,Management
